10932	18633	1	1.0
10932	23511	1	1.0
10932	23614	1	1.0
10932	26117	2	1.0
10933	1190	3	1.0
10933	18455	1	1.0
10933	18546	1	1.0
10933	18718	1	1.0
10933	20086	1	1.0
10933	23097	1	1.0
10933	26117	2	1.0
10934	856	3	1.0
10934	18399	1	1.0
10934	18502	1	1.0
10934	18751	1	1.0
10934	18971	1	1.0
10934	19140	1	1.0
10934	19312	1	1.0
10934	23615	1	1.0
10934	26117	2	1.0
10935	75	3	1.0
10935	209	3	1.0
10935	18411	1	1.0
10935	18777	1	1.0
10935	19787	1	1.0
10935	20582	1	1.0
10935	22381	1	1.0
10935	23511	1	1.0
10935	23616	1	1.0
10935	23617	1	1.0
10935	26117	2	1.0
10936	437	3	1.0
10936	18450	1	1.0
10936	18583	1	1.0
10936	18644	1	1.0
10936	18645	1	1.0
10936	19103	1	1.0
10936	19234	1	1.0
10936	19390	1	1.0
10936	26117	2	1.0
10937	485	3	1.0
10937	18421	1	1.0
10937	18422	1	1.0
10937	18467	1	1.0
10937	20321	1	1.0
10937	23618	1	1.0
10937	23619	1	1.0
10937	26117	2	1.0
10938	485	3	1.0
10938	18412	1	1.0
10938	18413	1	1.0
10938	18417	1	1.0
10938	19329	1	1.0
10938	19439	1	1.0
10938	26117	2	1.0
10939	833	3	1.0
10939	859	3	1.0
10939	18427	1	1.0
10939	18457	1	1.0
10939	19321	1	1.0
10939	19360	1	1.0
10939	19779	1	1.0
10939	23620	1	1.0
10939	26117	2	1.0
10940	63	3	1.0
10940	18414	1	1.0
10940	18481	1	1.0
10940	18563	1	1.0
10940	18837	1	1.0
10940	19492	1	1.0
10940	20771	1	1.0
10940	26117	2	1.0
10941	2545	3	1.0
10941	18411	1	1.0
10941	18414	1	1.0
10941	18451	1	1.0
10941	18533	1	1.0
10941	18611	1	1.0
10941	18630	1	1.0
10941	18678	1	1.0
10941	19008	1	1.0
10941	21182	1	1.0
10941	23622	1	1.0
10941	26117	2	1.0
10942	899	3	1.0
10942	3427	3	1.0
10942	18993	1	1.0
10942	19318	1	1.0
10942	19321	1	1.0
10942	26117	2	1.0
10943	278	3	1.0
10943	18392	1	1.0
10943	18393	1	1.0
10943	18446	1	1.0
10943	18771	1	1.0
10943	19119	1	1.0
10943	19360	1	1.0
10943	20170	1	1.0
10943	26117	2	1.0
10944	321	3	1.0
10944	18426	1	1.0
10944	18522	1	1.0
10944	18523	1	1.0
10944	18690	1	1.0
10944	21417	1	1.0
10944	21779	1	1.0
10944	26117	2	1.0
10945	1005	3	1.0
10945	18388	1	1.0
10945	18481	1	1.0
10945	18482	1	1.0
10945	18657	1	1.0
10945	18667	1	1.0
10945	18771	1	1.0
10945	18855	1	1.0
10945	19472	1	1.0
10945	26117	2	1.0
10946	19	3	1.0
10946	18411	1	1.0
10946	18416	1	1.0
10946	19050	1	1.0
10946	26117	2	1.0
10947	19	3	1.0
10947	18543	1	1.0
10947	18771	1	1.0
10947	19280	1	1.0
10947	20203	1	1.0
10947	26117	2	1.0
10948	19	3	1.0
10948	18696	1	1.0
10948	18697	1	1.0
10948	18986	1	1.0
10948	19175	1	1.0
10948	19358	1	1.0
10948	19694	1	1.0
10948	21071	1	1.0
10948	21147	1	1.0
10948	26117	2	1.0
10949	479	3	1.0
10949	18904	1	1.0
10949	19360	1	1.0
10949	21191	1	1.0
10949	26117	2	1.0
10950	701	3	1.0
10950	18575	1	1.0
10950	18576	1	1.0
10950	19632	1	1.0
10950	19698	1	1.0
10950	26117	2	1.0
10951	3424	3	1.0
10951	19114	1	1.0
10951	19331	1	1.0
10951	19335	1	1.0
10951	19493	1	1.0
10951	19619	1	1.0
10951	19858	1	1.0
10951	20032	1	1.0
10951	23624	1	1.0
10951	23625	1	1.0
10951	26117	2	1.0
10952	994	3	1.0
10952	18399	1	1.0
10952	18430	1	1.0
10952	18437	1	1.0
10952	18471	1	1.0
10952	18751	1	1.0
10952	18950	1	1.0
10952	20826	1	1.0
10952	22925	1	1.0
10952	26117	2	1.0
10953	442	3	1.0
10953	18467	1	1.0
10953	18674	1	1.0
10953	18704	1	1.0
10953	18746	1	1.0
10953	18953	1	1.0
10953	19013	1	1.0
10953	26117	2	1.0
10954	865	3	1.0
10954	18481	1	1.0
10954	18668	1	1.0
10954	19460	1	1.0
10954	19586	1	1.0
10954	26117	2	1.0
10955	3410	3	1.0
10955	18412	1	1.0
10955	18413	1	1.0
10955	18705	1	1.0
10955	26117	2	1.0
10956	881	3	1.0
10956	18611	1	1.0
10956	19028	1	1.0
10956	19058	1	1.0
10956	19979	1	1.0
10956	20477	1	1.0
10956	26117	2	1.0
10957	816	3	1.0
10957	18570	1	1.0
10957	18738	1	1.0
10957	18740	1	1.0
10957	19186	1	1.0
10957	26117	2	1.0
10958	472	3	1.0
10958	18624	1	1.0
10958	18794	1	1.0
10958	18803	1	1.0
10958	19096	1	1.0
10958	20903	1	1.0
10958	21075	1	1.0
10958	26117	2	1.0
10959	472	3	1.0
10959	18388	1	1.0
10959	18535	1	1.0
10959	18920	1	1.0
10959	19135	1	1.0
10959	19373	1	1.0
10959	26117	2	1.0
10960	599	3	1.0
10960	671	3	1.0
10960	18411	1	1.0
10960	18624	1	1.0
10960	18733	1	1.0
10960	19479	1	1.0
10960	19602	1	1.0
10960	19943	1	1.0
10960	20775	1	1.0
10960	26117	2	1.0
10961	867	3	1.0
10961	18521	1	1.0
10961	18687	1	1.0
10961	18738	1	1.0
10961	18986	1	1.0
10961	19071	1	1.0
10961	19639	1	1.0
10961	20529	1	1.0
10961	23626	1	1.0
10961	26117	2	1.0
10962	459	3	1.0
10962	18412	1	1.0
10962	18465	1	1.0
10962	18467	1	1.0
10962	18522	1	1.0
10962	18526	1	1.0
10962	18544	1	1.0
10962	19048	1	1.0
10962	26117	2	1.0
10963	459	3	1.0
10963	18453	1	1.0
10963	18522	1	1.0
10963	18583	1	1.0
10963	18632	1	1.0
10963	18665	1	1.0
10963	18797	1	1.0
10963	18986	1	1.0
10963	19317	1	1.0
10963	26117	2	1.0
10964	3428	3	1.0
10964	18390	1	1.0
10964	18453	1	1.0
10964	18951	1	1.0
10964	19817	1	1.0
10964	23627	1	1.0
10964	26117	2	1.0
10965	868	3	1.0
10965	18993	1	1.0
10965	19321	1	1.0
10965	19396	1	1.0
10965	19433	1	1.0
10965	23628	1	1.0
10965	26117	2	1.0
10966	2114	3	1.0
10966	18417	1	1.0
10966	21015	1	1.0
10966	21032	1	1.0
10966	26117	2	1.0
10967	2114	3	1.0
10967	18390	1	1.0
10967	18428	1	1.0
10967	18429	1	1.0
10967	18521	1	1.0
10967	19020	1	1.0
10967	19584	1	1.0
10967	19698	1	1.0
10967	19956	1	1.0
10967	21538	1	1.0
10967	26117	2	1.0
10968	2114	3	1.0
10968	18417	1	1.0
10968	18453	1	1.0
10968	19395	1	1.0
10968	19689	1	1.0
10968	19698	1	1.0
10968	21666	1	1.0
10968	26117	2	1.0
10969	1255	3	1.0
10969	18451	1	1.0
10969	23630	1	1.0
10969	23631	1	1.0
10969	26117	2	1.0
10970	331	3	1.0
10970	18392	1	1.0
10970	18661	1	1.0
10970	18665	1	1.0
10970	18701	1	1.0
10970	18998	1	1.0
10970	19070	1	1.0
10970	21033	1	1.0
10970	26117	2	1.0
10971	1235	3	1.0
10971	18390	1	1.0
10971	18397	1	1.0
10971	18427	1	1.0
10971	18430	1	1.0
10971	18489	1	1.0
10971	18511	1	1.0
10971	18573	1	1.0
10971	19361	1	1.0
10971	20555	1	1.0
10971	26117	2	1.0
10972	3429	3	1.0
10972	18453	1	1.0
10972	18947	1	1.0
10972	20470	1	1.0
10972	23633	1	1.0
10972	26117	2	1.0
10973	3430	3	1.0
10973	18818	1	1.0
10973	18981	1	1.0
10973	19261	1	1.0
10973	19555	1	1.0
10973	19881	1	1.0
10973	21385	1	1.0
10973	23634	1	1.0
10973	23635	1	1.0
10973	26117	2	1.0
10974	91	3	1.0
10974	18392	1	1.0
10974	18633	1	1.0
10974	18636	1	1.0
10974	20724	1	1.0
10974	26117	2	1.0
10975	296	3	1.0
10975	18521	1	1.0
10975	18808	1	1.0
10975	18854	1	1.0
10975	19096	1	1.0
10975	19956	1	1.0
10975	26117	2	1.0
10976	535	3	1.0
10976	18668	1	1.0
10976	18981	1	1.0
10976	19335	1	1.0
10976	26117	2	1.0
10977	3431	3	1.0
10977	19610	1	1.0
10977	19899	1	1.0
10977	23636	1	1.0
10977	26117	2	1.0
10978	3032	3	1.0
10978	18489	1	1.0
10978	18547	1	1.0
10978	18711	1	1.0
10978	19108	1	1.0
10978	19406	1	1.0
10978	19585	1	1.0
10978	19923	1	1.0
10978	26117	2	1.0
10979	1339	3	1.0
10979	18414	1	1.0
10979	18610	1	1.0
10979	18762	1	1.0
10979	19015	1	1.0
10979	26117	2	1.0
10980	871	3	1.0
10980	18388	1	1.0
10980	18489	1	1.0
10980	19095	1	1.0
10980	19200	1	1.0
10980	19280	1	1.0
10980	19382	1	1.0
10980	19670	1	1.0
10980	19711	1	1.0
10980	19772	1	1.0
10980	26117	2	1.0
10981	871	3	1.0
10981	18501	1	1.0
10981	19008	1	1.0
10981	20851	1	1.0
10981	21578	1	1.0
10981	23255	1	1.0
10981	23637	1	1.0
10981	26117	2	1.0
10982	318	3	1.0
10982	1113	3	1.0
10982	18392	1	1.0
10982	18611	1	1.0
10982	18692	1	1.0
10982	18721	1	1.0
10982	19186	1	1.0
10982	26117	2	1.0
10983	875	3	1.0
10983	18437	1	1.0
10983	18466	1	1.0
10983	18661	1	1.0
10983	18925	1	1.0
10983	19709	1	1.0
10983	26117	2	1.0
10984	878	3	1.0
10984	18390	1	1.0
10984	18977	1	1.0
10984	19775	1	1.0
10984	21196	1	1.0
10984	26117	2	1.0
10985	89	3	1.0
10985	268	3	1.0
10985	18521	1	1.0
10985	18771	1	1.0
10985	18916	1	1.0
10985	19602	1	1.0
10985	19747	1	1.0
10985	20204	1	1.0
10985	26117	2	1.0
10986	1713	3	1.0
10986	18392	1	1.0
10986	19358	1	1.0
10986	19458	1	1.0
10986	19886	1	1.0
10986	26117	2	1.0
10987	880	3	1.0
10987	18515	1	1.0
10987	19140	1	1.0
10987	19188	1	1.0
10987	19580	1	1.0
10987	21154	1	1.0
10987	21611	1	1.0
10987	26117	2	1.0
10988	2107	3	1.0
10988	18562	1	1.0
10988	18788	1	1.0
10988	19359	1	1.0
10988	26117	2	1.0
10989	171	3	1.0
10989	18392	1	1.0
10989	18624	1	1.0
10989	18959	1	1.0
10989	19380	1	1.0
10989	26117	2	1.0
10990	1303	3	1.0
10990	18430	1	1.0
10990	18751	1	1.0
10990	20857	1	1.0
10990	26117	2	1.0
10991	478	3	1.0
10991	18571	1	1.0
10991	18575	1	1.0
10991	18801	1	1.0
10991	19117	1	1.0
10991	19794	1	1.0
10991	26117	2	1.0
10992	714	3	1.0
10992	18386	1	1.0
10992	18406	1	1.0
10992	18689	1	1.0
10992	18751	1	1.0
10992	18774	1	1.0
10992	18895	1	1.0
10992	19165	1	1.0
10992	26117	2	1.0
10993	791	3	1.0
10993	18689	1	1.0
10993	18801	1	1.0
10993	19026	1	1.0
10993	26117	2	1.0
10994	3345	3	1.0
10994	18392	1	1.0
10994	18453	1	1.0
10994	18574	1	1.0
10994	21064	1	1.0
10994	26117	2	1.0
10995	472	3	1.0
10995	18386	1	1.0
10995	18412	1	1.0
10995	18453	1	1.0
10995	18649	1	1.0
10995	18953	1	1.0
10995	19165	1	1.0
10995	26117	2	1.0
10996	297	3	1.0
10996	18393	1	1.0
10996	18687	1	1.0
10996	18939	1	1.0
10996	19329	1	1.0
10996	20129	1	1.0
10996	26117	2	1.0
10997	329	3	1.0
10997	330	3	1.0
10997	18453	1	1.0
10997	18461	1	1.0
10997	18624	1	1.0
10997	18668	1	1.0
10997	18858	1	1.0
10997	21455	1	1.0
10997	26117	2	1.0
10998	1696	3	1.0
10998	18611	1	1.0
10998	18620	1	1.0
10998	18751	1	1.0
10998	19099	1	1.0
10998	20283	1	1.0
10998	22965	1	1.0
10998	26117	2	1.0
10999	486	3	1.0
10999	18442	1	1.0
10999	18630	1	1.0
10999	18633	1	1.0
10999	18727	1	1.0
10999	19027	1	1.0
10999	19703	1	1.0
10999	22404	1	1.0
10999	26117	2	1.0
11000	479	3	1.0
11000	18418	1	1.0
11000	18521	1	1.0
11000	18782	1	1.0
11000	18881	1	1.0
11000	19139	1	1.0
11000	19140	1	1.0
11000	19374	1	1.0
11000	19703	1	1.0
11000	21014	1	1.0
11000	26117	2	1.0
11001	992	3	1.0
11001	19989	1	1.0
11001	23638	1	1.0
11001	26117	2	1.0
11002	1253	3	1.0
11002	18779	1	1.0
11002	18788	1	1.0
11002	19110	1	1.0
11002	19414	1	1.0
11002	19702	1	1.0
11002	21069	1	1.0
11002	26117	2	1.0
11003	994	3	1.0
11003	18469	1	1.0
11003	18481	1	1.0
11003	18611	1	1.0
11003	18668	1	1.0
11003	19029	1	1.0
11003	19460	1	1.0
11003	19586	1	1.0
11003	21351	1	1.0
11003	23641	1	1.0
11003	26117	2	1.0
11004	861	3	1.0
11004	18449	1	1.0
11004	18453	1	1.0
11004	18633	1	1.0
11004	18804	1	1.0
11004	20470	1	1.0
11004	21176	1	1.0
11004	23479	1	1.0
11004	23599	1	1.0
11004	26117	2	1.0
11005	481	3	1.0
11005	18453	1	1.0
11005	18554	1	1.0
11005	18570	1	1.0
11005	18740	1	1.0
11005	18830	1	1.0
11005	18885	1	1.0
11005	19006	1	1.0
11005	19460	1	1.0
11005	26117	2	1.0
11006	1315	3	1.0
11006	18633	1	1.0
11006	20470	1	1.0
11006	21105	1	1.0
11006	21227	1	1.0
11006	26117	2	1.0
11007	1012	3	1.0
11007	18397	1	1.0
11007	18611	1	1.0
11007	18614	1	1.0
11007	18659	1	1.0
11007	18754	1	1.0
11007	18767	1	1.0
11007	19200	1	1.0
11007	19862	1	1.0
11007	26117	2	1.0
11008	783	3	1.0
11008	18471	1	1.0
11008	18751	1	1.0
11008	19064	1	1.0
11008	19120	1	1.0
11008	19374	1	1.0
11008	26117	2	1.0
11009	1033	3	1.0
11009	18414	1	1.0
11009	18496	1	1.0
11009	18604	1	1.0
11009	18630	1	1.0
11009	18641	1	1.0
11009	21917	1	1.0
11009	26117	2	1.0
11010	783	3	1.0
11010	18386	1	1.0
11010	18570	1	1.0
11010	18751	1	1.0
11010	19120	1	1.0
11010	19374	1	1.0
11010	26117	2	1.0
11011	2752	3	1.0
11011	18696	1	1.0
11011	18788	1	1.0
11011	19032	1	1.0
11011	20728	1	1.0
11011	22037	1	1.0
11011	26117	2	1.0
11012	993	3	1.0
11012	18504	1	1.0
11012	18727	1	1.0
11012	19072	1	1.0
11012	26117	2	1.0
11013	408	3	1.0
11013	18417	1	1.0
11013	18922	1	1.0
11013	19082	1	1.0
11013	19581	1	1.0
11013	20591	1	1.0
11013	26117	2	1.0
11014	891	3	1.0
11014	18504	1	1.0
11014	18514	1	1.0
11014	18584	1	1.0
11014	23116	1	1.0
11014	23642	1	1.0
11014	26117	2	1.0
11015	287	3	1.0
11015	891	3	1.0
11015	18507	1	1.0
11015	18576	1	1.0
11015	18655	1	1.0
11015	18724	1	1.0
11015	19800	1	1.0
11015	26117	2	1.0
11016	553	3	1.0
11016	554	3	1.0
11016	18476	1	1.0
11016	18610	1	1.0
11016	18680	1	1.0
11016	19004	1	1.0
11016	19426	1	1.0
11016	19427	1	1.0
11016	20505	1	1.0
11016	26117	2	1.0
11017	377	3	1.0
11017	18385	1	1.0
11017	18438	1	1.0
11017	18547	1	1.0
11017	18832	1	1.0
11017	18950	1	1.0
11017	19494	1	1.0
11017	26117	2	1.0
11018	377	3	1.0
11018	18612	1	1.0
11018	19350	1	1.0
11018	26117	2	1.0
11019	377	3	1.0
11019	398	3	1.0
11019	18424	1	1.0
11019	18504	1	1.0
11019	18584	1	1.0
11019	26117	2	1.0
11020	1228	3	1.0
11020	18395	1	1.0
11020	18414	1	1.0
11020	18563	1	1.0
11020	18630	1	1.0
11020	19653	1	1.0
11020	20057	1	1.0
11020	26117	2	1.0
11021	129	3	1.0
11021	404	3	1.0
11021	18397	1	1.0
11021	18472	1	1.0
11021	18532	1	1.0
11021	18650	1	1.0
11021	19658	1	1.0
11021	19716	1	1.0
11021	19753	1	1.0
11021	20141	1	1.0
11021	20278	1	1.0
11021	26117	2	1.0
11022	714	3	1.0
11022	18392	1	1.0
11022	18689	1	1.0
11022	18837	1	1.0
11022	23643	1	1.0
11022	26117	2	1.0
11023	714	3	1.0
11023	18446	1	1.0
11023	18567	1	1.0
11023	18570	1	1.0
11023	18685	1	1.0
11023	18689	1	1.0
11023	18751	1	1.0
11023	19020	1	1.0
11023	19075	1	1.0
11023	19648	1	1.0
11023	20075	1	1.0
11023	23644	1	1.0
11023	26117	2	1.0
11024	714	3	1.0
11024	18390	1	1.0
11024	18392	1	1.0
11024	18573	1	1.0
11024	19467	1	1.0
11024	23345	1	1.0
11024	26117	2	1.0
11025	714	3	1.0
11025	18388	1	1.0
11025	18406	1	1.0
11025	18411	1	1.0
11025	18567	1	1.0
11025	18624	1	1.0
11025	18724	1	1.0
11025	18754	1	1.0
11025	18929	1	1.0
11025	19449	1	1.0
11025	19788	1	1.0
11025	20248	1	1.0
11025	26117	2	1.0
11026	714	3	1.0
11026	18392	1	1.0
11026	18406	1	1.0
11026	18629	1	1.0
11026	19075	1	1.0
11026	19361	1	1.0
11026	19605	1	1.0
11026	20285	1	1.0
11026	26117	2	1.0
11027	1605	3	1.0
11027	18614	1	1.0
11027	18626	1	1.0
11027	18738	1	1.0
11027	18982	1	1.0
11027	19313	1	1.0
11027	19348	1	1.0
11027	21921	1	1.0
11027	26117	2	1.0
11028	1899	3	1.0
11028	18461	1	1.0
11028	19165	1	1.0
11028	20204	1	1.0
11028	20255	1	1.0
11028	23645	1	1.0
11028	26117	2	1.0
11029	1899	3	1.0
11029	18471	1	1.0
11029	18685	1	1.0
11029	18686	1	1.0
11029	18881	1	1.0
11029	19259	1	1.0
11029	19419	1	1.0
11029	19960	1	1.0
11029	20051	1	1.0
11029	26117	2	1.0
11030	2852	3	1.0
11030	18442	1	1.0
11030	19708	1	1.0
11030	19764	1	1.0
11030	22647	1	1.0
11030	23646	1	1.0
11030	26117	2	1.0
11031	2852	3	1.0
11031	18451	1	1.0
11031	18540	1	1.0
11031	18956	1	1.0
11031	19402	1	1.0
11031	19487	1	1.0
11031	26117	2	1.0
11032	559	3	1.0
11032	18391	1	1.0
11032	18413	1	1.0
11032	18468	1	1.0
11032	19906	1	1.0
11032	21233	1	1.0
11032	26117	2	1.0
11033	559	3	1.0
11033	18521	1	1.0
11033	18655	1	1.0
11033	19075	1	1.0
11033	19108	1	1.0
11033	26117	2	1.0
11034	472	3	1.0
11034	893	3	1.0
11034	18411	1	1.0
11034	18489	1	1.0
11034	18587	1	1.0
11034	18614	1	1.0
11034	18834	1	1.0
11034	26117	2	1.0
11035	343	3	1.0
11035	18468	1	1.0
11035	18666	1	1.0
11035	19907	1	1.0
11035	22073	1	1.0
11035	23647	1	1.0
11035	26117	2	1.0
11036	995	3	1.0
11036	18430	1	1.0
11036	18570	1	1.0
11036	18661	1	1.0
11036	18971	1	1.0
11036	19067	1	1.0
11036	26117	2	1.0
11037	894	3	1.0
11037	18522	1	1.0
11037	18982	1	1.0
11037	19449	1	1.0
11037	19637	1	1.0
11037	20835	1	1.0
11037	26117	2	1.0
11038	894	3	1.0
11038	18430	1	1.0
11038	18522	1	1.0
11038	19140	1	1.0
11038	19430	1	1.0
11038	19482	1	1.0
11038	26117	2	1.0
11039	894	3	1.0
11039	18417	1	1.0
11039	18612	1	1.0
11039	20709	1	1.0
11039	26117	2	1.0
11040	894	3	1.0
11040	18479	1	1.0
11040	19379	1	1.0
11040	19380	1	1.0
11040	19824	1	1.0
11040	19872	1	1.0
11040	26117	2	1.0
11041	495	3	1.0
11041	18446	1	1.0
11041	19073	1	1.0
11041	20680	1	1.0
11041	22212	1	1.0
11041	26117	2	1.0
11042	896	3	1.0
11042	18411	1	1.0
11042	18437	1	1.0
11042	18489	1	1.0
11042	18521	1	1.0
11042	18601	1	1.0
11042	18611	1	1.0
11042	18620	1	1.0
11042	26117	2	1.0
11043	896	3	1.0
11043	897	3	1.0
11043	18437	1	1.0
11043	18489	1	1.0
11043	18751	1	1.0
11043	18759	1	1.0
11043	18778	1	1.0
11043	18814	1	1.0
11043	26117	2	1.0
11044	996	3	1.0
11044	18390	1	1.0
11044	18535	1	1.0
11044	18611	1	1.0
11044	19443	1	1.0
11044	19586	1	1.0
11044	26117	2	1.0
11045	3432	3	1.0
11045	18412	1	1.0
11045	18476	1	1.0
11045	18515	1	1.0
11045	18809	1	1.0
11045	18846	1	1.0
11045	20216	1	1.0
11045	20470	1	1.0
11045	26117	2	1.0
11046	901	3	1.0
11046	18570	1	1.0
11046	18626	1	1.0
11046	19374	1	1.0
11046	23651	1	1.0
11046	26117	2	1.0
11047	231	3	1.0
11047	18428	1	1.0
11047	18738	1	1.0
11047	18814	1	1.0
11047	18837	1	1.0
11047	19360	1	1.0
11047	23366	1	1.0
11047	23652	1	1.0
11047	23653	1	1.0
11047	26117	2	1.0
11048	3433	3	1.0
11048	18507	1	1.0
11048	18951	1	1.0
11048	19721	1	1.0
11048	19817	1	1.0
11048	22783	1	1.0
11048	26117	2	1.0
11049	579	3	1.0
11049	18417	1	1.0
11049	18499	1	1.0
11049	18982	1	1.0
11049	19482	1	1.0
11049	19484	1	1.0
11049	19896	1	1.0
11049	21410	1	1.0
11049	21483	1	1.0
11049	26117	2	1.0
11050	3390	3	1.0
11050	18411	1	1.0
11050	18809	1	1.0
11050	18838	1	1.0
11050	19354	1	1.0
11050	26117	2	1.0
11051	3390	3	1.0
11051	18414	1	1.0
11051	18421	1	1.0
11051	18576	1	1.0
11051	23654	1	1.0
11051	26117	2	1.0
11052	2660	3	1.0
11052	18417	1	1.0
11052	18601	1	1.0
11052	18610	1	1.0
11052	19158	1	1.0
11052	19663	1	1.0
11052	20995	1	1.0
11052	26117	2	1.0
11053	3434	3	1.0
11053	18430	1	1.0
11053	18469	1	1.0
11053	18522	1	1.0
11053	18702	1	1.0
11053	26117	2	1.0
11054	540	3	1.0
11054	18532	1	1.0
11054	18533	1	1.0
11054	18731	1	1.0
11054	19802	1	1.0
11054	23655	1	1.0
11054	26117	2	1.0
11055	540	3	1.0
11055	18533	1	1.0
11055	20642	1	1.0
11055	23462	1	1.0
11055	26117	2	1.0
11056	3434	3	1.0
11056	18468	1	1.0
11056	20767	1	1.0
11056	20811	1	1.0
11056	26117	2	1.0
11057	994	3	1.0
11057	18397	1	1.0
11057	18751	1	1.0
11057	19043	1	1.0
11057	19390	1	1.0
11057	23656	1	1.0
11057	26117	2	1.0
11058	3434	3	1.0
11058	18414	1	1.0
11058	18472	1	1.0
11058	18473	1	1.0
11058	18754	1	1.0
11058	18803	1	1.0
11058	18846	1	1.0
11058	26117	2	1.0
11059	822	3	1.0
11059	18469	1	1.0
11059	18583	1	1.0
11059	18614	1	1.0
11059	19048	1	1.0
11059	26117	2	1.0
11060	183	3	1.0
11060	18516	1	1.0
11060	19677	1	1.0
11060	19863	1	1.0
11060	20083	1	1.0
11060	23658	1	1.0
11060	26117	2	1.0
11061	822	3	1.0
11061	18535	1	1.0
11061	18636	1	1.0
11061	18716	1	1.0
11061	18751	1	1.0
11061	18920	1	1.0
11061	19358	1	1.0
11061	26117	2	1.0
11062	1530	3	1.0
11062	18533	1	1.0
11062	18635	1	1.0
11062	19138	1	1.0
11062	21204	1	1.0
11062	22202	1	1.0
11062	22724	1	1.0
11062	26117	2	1.0
11063	908	3	1.0
11063	18387	1	1.0
11063	18424	1	1.0
11063	18959	1	1.0
11063	19329	1	1.0
11063	19648	1	1.0
11063	20770	1	1.0
11063	26117	2	1.0
11064	3321	3	1.0
11064	18587	1	1.0
11064	18678	1	1.0
11064	18713	1	1.0
11064	18849	1	1.0
11064	19346	1	1.0
11064	23511	1	1.0
11064	26117	2	1.0
11065	1099	3	1.0
11065	18446	1	1.0
11065	18466	1	1.0
11065	18738	1	1.0
11065	19071	1	1.0
11065	19218	1	1.0
11065	26117	2	1.0
11066	1037	3	1.0
11066	18393	1	1.0
11066	18612	1	1.0
11066	19283	1	1.0
11066	26117	2	1.0
11067	563	3	1.0
11067	18414	1	1.0
11067	18540	1	1.0
11067	18610	1	1.0
11067	20011	1	1.0
11067	26117	2	1.0
11068	3435	3	1.0
11068	18442	1	1.0
11068	18727	1	1.0
11068	19071	1	1.0
11068	19072	1	1.0
11068	19127	1	1.0
11068	22123	1	1.0
11068	23389	1	1.0
11068	26117	2	1.0
11069	510	3	1.0
11069	3405	3	1.0
11069	18392	1	1.0
11069	23598	1	1.0
11069	23659	1	1.0
11069	26117	2	1.0
11070	1896	3	1.0
11070	18392	1	1.0
11070	18406	1	1.0
11070	18769	1	1.0
11070	26117	2	1.0
11071	331	3	1.0
11071	18392	1	1.0
11071	18522	1	1.0
11071	18666	1	1.0
11071	18883	1	1.0
11071	26117	2	1.0
11072	649	3	1.0
11072	18388	1	1.0
11072	18442	1	1.0
11072	18502	1	1.0
11072	18571	1	1.0
11072	18929	1	1.0
11072	19214	1	1.0
11072	26117	2	1.0
11073	1153	3	1.0
11073	20506	1	1.0
11073	23388	1	1.0
11073	26117	2	1.0
11074	506	3	1.0
11074	18392	1	1.0
11074	18738	1	1.0
11074	18830	1	1.0
11074	18982	1	1.0
11074	19099	1	1.0
11074	19361	1	1.0
11074	26117	2	1.0
11075	437	3	1.0
11075	615	3	1.0
11075	18533	1	1.0
11075	18636	1	1.0
11075	19103	1	1.0
11075	20965	1	1.0
11075	26117	2	1.0
11076	1663	3	1.0
11076	18399	1	1.0
11076	18507	1	1.0
11076	18751	1	1.0
11076	18833	1	1.0
11076	19140	1	1.0
11076	23661	1	1.0
11076	26117	2	1.0
11077	200	3	1.0
11077	18533	1	1.0
11077	18690	1	1.0
11077	19516	1	1.0
11077	19779	1	1.0
11077	20779	1	1.0
11077	21902	1	1.0
11077	23662	1	1.0
11077	26117	2	1.0
11078	2117	3	1.0
11078	3402	3	1.0
11078	18624	1	1.0
11078	18707	1	1.0
11078	18727	1	1.0
11078	19072	1	1.0
11078	26117	2	1.0
11079	289	3	1.0
11079	572	3	1.0
11079	18390	1	1.0
11079	18421	1	1.0
11079	18669	1	1.0
11079	21272	1	1.0
11079	26117	2	1.0
11080	73	3	1.0
11080	18482	1	1.0
11080	18486	1	1.0
11080	18937	1	1.0
11080	19008	1	1.0
11080	19691	1	1.0
11080	20269	1	1.0
11080	23663	1	1.0
11080	26117	2	1.0
11081	73	3	1.0
11081	18484	1	1.0
11081	18624	1	1.0
11081	19093	1	1.0
11081	19103	1	1.0
11081	19503	1	1.0
11081	21741	1	1.0
11081	26117	2	1.0
11082	73	3	1.0
11082	20269	1	1.0
11082	23664	1	1.0
11082	26117	2	1.0
11083	73	3	1.0
11083	18484	1	1.0
11083	18624	1	1.0
11083	19103	1	1.0
11083	19503	1	1.0
11083	19528	1	1.0
11083	23665	1	1.0
11083	26117	2	1.0
11084	73	3	1.0
11084	18624	1	1.0
11084	18717	1	1.0
11084	20057	1	1.0
11084	20968	1	1.0
11084	23666	1	1.0
11084	26117	2	1.0
11085	1583	3	1.0
11085	18413	1	1.0
11085	18414	1	1.0
11085	18442	1	1.0
11085	18890	1	1.0
11085	23667	1	1.0
11085	26117	2	1.0
11086	452	3	1.0
11086	18691	1	1.0
11086	18751	1	1.0
11086	19377	1	1.0
11086	19711	1	1.0
11086	19736	1	1.0
11086	26117	2	1.0
11087	3	3	1.0
11087	18414	1	1.0
11087	18475	1	1.0
11087	18630	1	1.0
11087	18779	1	1.0
